applied_size_caps,archetype,days_held,entry_date,entry_index,entry_label,entry_method,entry_price,entry_strategy,entry_wait_days,event_count,exit_date,exit_index,exit_price,exit_reason,horizon,initial_stop,mae_pct,market_regime,mfe_capture_pct,mfe_pct,partial_exit_pct,position_size_multiplier,realized_return_pct,selected_setup,signal_date,source_decision,target_1,target_1_hit,ticker
HIGH_ATR_CAP,TECHNICAL_NATIVE,25,2020-03-26,709,BUY_STARTER,NEXT_OPEN,41.07,quality_dislocation,0,3,2020-05-01,734,49.0414,TRAILING_STOP_EXIT,short_term,34.4025,0.0,BEAR_RISK_OFF,53.4584,33.6012,20.0,0.25,17.9627,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,46.0706,True,PEG
HIGH_ATR_CAP,TECHNICAL_NATIVE,6,2025-04-15,1506,BUY_STARTER,NEXT_OPEN,25.88,quality_dislocation,0,3,2025-04-24,1512,25.88,STOP_LOSS_EXIT,medium_term,23.088,-8.3076,BEAR_RISK_OFF,0.4432,4.8686,1.0,0.25,0.0216,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,26.4384,True,PINS
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-15,1506,BUY_STARTER,NEXT_OPEN,25.88,quality_dislocation,0,3,2025-07-14,1566,35.98,MAX_SIM_WINDOW_EXIT,short_term,23.4432,-8.3076,BEAR_RISK_OFF,78.7829,41.4219,20.0,0.25,32.6334,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,27.7076,True,PINS
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-19,704,BUY_AGGRESSIVE,NEXT_OPEN,85.43,quality_dislocation,0,3,2020-03-23,706,85.43,STOP_LOSS_EXIT,medium_term,79.0042,-7.0467,BEAR_RISK_OFF,0.1293,11.6353,1.0,0.5,0.015,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,86.7152,True,PNC
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-19,704,BUY_AGGRESSIVE,NEXT_OPEN,85.43,quality_dislocation,0,3,2020-03-23,706,85.43,TRAILING_STOP_EXIT,short_term,80.2197,-7.0467,BEAR_RISK_OFF,7.8625,11.6353,20.0,0.5,0.9148,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,89.3377,True,PNC
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_STARTER,NEXT_OPEN,92.58,quality_dislocation,0,3,2020-04-01,713,92.58,STOP_LOSS_EXIT,medium_term,77.4248,-6.5457,BEAR_RISK_OFF,0.283,11.5684,1.0,0.25,0.0327,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,95.6111,True,PNC
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_STARTER,NEXT_OPEN,92.58,quality_dislocation,0,3,2020-04-01,713,92.58,TRAILING_STOP_EXIT,short_term,78.6159,-6.5457,BEAR_RISK_OFF,19.5576,11.5684,20.0,0.25,2.2625,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,103.0531,True,PNC
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-26,709,BUY_STARTER,NEXT_OPEN,51.4,quality_dislocation,0,3,2020-03-30,711,51.4,STOP_LOSS_EXIT,medium_term,39.039,-5.2724,BEAR_RISK_OFF,0.7003,6.8677,1.0,0.25,0.0481,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,53.8722,True,PSX
HIGH_ATR_CAP,TECHNICAL_NATIVE,53,2020-03-26,709,BUY_STARTER,NEXT_OPEN,51.4,quality_dislocation,0,3,2020-06-11,762,80.9186,TRAILING_STOP_EXIT,short_term,39.6396,-5.2724,BEAR_RISK_OFF,66.1082,74.6887,20.0,0.25,49.3753,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,60.2203,True,PSX
HIGH_ATR_CAP,TECHNICAL_NATIVE,121,2020-04-02,714,BUY_FULL,NEXT_OPEN,51.5,quality_dislocation,0,3,2020-09-24,835,51.5,STOP_LOSS_EXIT,medium_term,40.3747,-2.2524,BEAR_RISK_OFF,0.0581,74.3495,1.0,0.5,0.0432,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,53.7251,True,PSX
HIGH_ATR_CAP,TECHNICAL_NATIVE,48,2020-04-02,714,BUY_FULL,NEXT_OPEN,51.5,quality_dislocation,0,3,2020-06-11,762,80.9186,TRAILING_STOP_EXIT,short_term,40.9959,-2.2524,BEAR_RISK_OFF,65.5797,74.3495,20.0,0.5,48.7582,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,59.3781,True,PSX
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-19,704,BUY_AGGRESSIVE,NEXT_OPEN,44.77,quality_dislocation,0,3,2020-03-23,706,44.77,STOP_LOSS_EXIT,medium_term,39.0,-13.7369,BEAR_RISK_OFF,0.7494,3.4398,1.0,0.5,0.0258,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,45.924,True,PRU
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-19,704,BUY_AGGRESSIVE,NEXT_OPEN,44.77,quality_dislocation,0,1,2020-03-23,706,39.6,STOP_LOSS_EXIT,short_term,39.6,-13.7369,BEAR_RISK_OFF,-335.7146,3.4398,0.0,0.5,-11.5479,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,48.6475,False,PRU
HIGH_ATR_CAP,TECHNICAL_NATIVE,14,2020-03-26,709,BUY_STARTER,NEXT_OPEN,52.47,quality_dislocation,0,3,2020-04-16,723,52.47,STOP_LOSS_EXIT,medium_term,37.6545,-14.1605,BEAR_RISK_OFF,0.3631,15.5517,1.0,0.25,0.0565,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,55.4331,True,PRU
HIGH_ATR_CAP,TECHNICAL_NATIVE,28,2020-03-26,709,BUY_STARTER,NEXT_OPEN,52.47,quality_dislocation,0,3,2020-05-06,737,55.5164,TRAILING_STOP_EXIT,short_term,38.2338,-14.1605,BEAR_RISK_OFF,36.6981,23.7469,20.0,0.25,8.7147,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,63.1472,True,PRU
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_STARTER,NEXT_OPEN,64.0,quality_dislocation,0,3,2020-10-15,850,128.58,MAX_SIM_WINDOW_EXIT,medium_term,56.55,0.0,BEAR_RISK_OFF,93.4656,106.9062,1.0,0.25,99.9205,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,65.49,True,QCOM
HIGH_ATR_CAP,TECHNICAL_NATIVE,55,2020-03-26,709,BUY_STARTER,NEXT_OPEN,64.0,quality_dislocation,0,3,2020-06-15,764,83.4829,TRAILING_STOP_EXIT,short_term,57.42,0.0,BEAR_RISK_OFF,58.8959,43.9687,20.0,0.25,25.8958,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,68.935,True,QCOM
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2022-05-17,1249,BUY_AGGRESSIVE,NEXT_OPEN,205.16,quality_dislocation,0,1,2022-05-19,1251,192.1725,STOP_LOSS_EXIT,medium_term,192.1725,-6.8629,BEAR_RISK_OFF,,0.0,0.0,0.5,-6.3304,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,207.7575,False,ROK
HIGH_ATR_CAP,TECHNICAL_NATIVE,1,2022-05-17,1249,BUY_AGGRESSIVE,NEXT_OPEN,205.16,quality_dislocation,0,1,2022-05-18,1250,195.129,STOP_LOSS_EXIT,short_term,195.129,-5.1813,BEAR_RISK_OFF,,0.0,0.0,0.5,-4.8894,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,212.6833,False,ROK
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2018-11-30,296,BUY_FULL,NEXT_OPEN,40.65,quality_dislocation,0,3,2018-12-04,298,40.65,STOP_LOSS_EXIT,medium_term,36.5722,-2.829,BEAR_RISK_OFF,0.2999,6.6913,1.0,0.5,0.0201,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,41.4656,True,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2018-11-30,296,BUY_FULL,NEXT_OPEN,40.65,quality_dislocation,0,3,2018-12-04,298,40.65,TRAILING_STOP_EXIT,short_term,37.1349,-2.829,BEAR_RISK_OFF,19.3845,6.6913,20.0,0.5,1.2971,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,43.2863,True,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2019-01-02,316,BUY_AGGRESSIVE,NEXT_OPEN,29.82,quality_dislocation,0,3,2019-07-25,457,106.89,MAX_SIM_WINDOW_EXIT,medium_term,25.6425,-1.0731,BEAR_RISK_OFF,91.2553,280.4158,1.0,0.5,255.8942,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,30.6555,True,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,48,2019-01-02,316,BUY_AGGRESSIVE,NEXT_OPEN,29.82,quality_dislocation,0,3,2019-03-13,364,61.3279,TRAILING_STOP_EXIT,short_term,26.037,-1.0731,BEAR_RISK_OFF,57.8795,149.3293,20.0,0.5,86.4311,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,32.6573,True,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,1,2022-10-10,1266,BUY_STARTER,NEXT_OPEN,54.92,quality_dislocation,0,1,2022-10-11,1267,51.7189,STOP_LOSS_EXIT,medium_term,51.7189,-7.571,BEAR_RISK_OFF,,0.0,0.0,0.25,-5.8287,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,55.5602,False,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,1,2022-10-10,1266,BUY_STARTER,NEXT_OPEN,54.92,quality_dislocation,0,1,2022-10-11,1267,52.5145,STOP_LOSS_EXIT,short_term,52.5145,-7.571,BEAR_RISK_OFF,,0.0,0.0,0.25,-4.38,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,56.7241,False,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,8,2022-10-24,1276,BUY_STARTER,NEXT_OPEN,49.61,quality_dislocation,0,3,2022-11-03,1284,49.61,STOP_LOSS_EXIT,medium_term,46.0883,-10.3003,BEAR_RISK_OFF,0.0741,19.1695,1.0,0.25,0.0142,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,50.3144,True,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,8,2022-10-24,1276,BUY_STARTER,NEXT_OPEN,49.61,quality_dislocation,0,3,2022-11-03,1284,49.61,TRAILING_STOP_EXIT,short_term,46.7973,-10.3003,BEAR_RISK_OFF,4.4364,19.1695,20.0,0.25,0.8504,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,51.7195,True,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,12,2025-04-15,1896,BUY_FULL,NEXT_OPEN,59.42,quality_dislocation,0,3,2025-05-02,1908,59.42,STOP_LOSS_EXIT,medium_term,51.1193,-4.0559,BEAR_RISK_OFF,0.1403,19.9091,1.0,0.5,0.0279,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,61.0801,True,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,12,2025-04-15,1896,BUY_FULL,NEXT_OPEN,59.42,quality_dislocation,0,3,2025-05-02,1908,62.3186,TRAILING_STOP_EXIT,short_term,51.9057,-4.0559,BEAR_RISK_OFF,29.1294,19.9091,20.0,0.5,5.7994,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,65.0557,True,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,7,2025-04-23,1901,BUY_FULL,NEXT_OPEN,62.17,quality_dislocation,0,3,2025-05-02,1908,62.17,STOP_LOSS_EXIT,medium_term,52.8255,-5.8227,BEAR_RISK_OFF,0.2058,14.6051,1.0,0.5,0.0301,BROKEN_CHART_QUALITY_RECOVERY,2025-04-22,,64.0389,True,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,7,2025-04-23,1901,BUY_FULL,NEXT_OPEN,62.17,quality_dislocation,0,3,2025-05-02,1908,62.3186,TRAILING_STOP_EXIT,short_term,53.6382,-5.8227,BEAR_RISK_OFF,15.4033,14.6051,20.0,0.5,2.2497,BROKEN_CHART_QUALITY_RECOVERY,2025-04-22,,68.5688,True,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,11,2020-03-26,709,BUY_STARTER,NEXT_OPEN,61.674,quality_dislocation,0,3,2020-04-13,720,61.674,STOP_LOSS_EXIT,medium_term,42.3502,-22.0904,BEAR_RISK_OFF,0.6014,10.4193,1.0,0.25,0.0627,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,65.5388,True,RTX
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2020-03-26,709,BUY_STARTER,NEXT_OPEN,61.674,quality_dislocation,0,1,2020-06-22,769,65.04,MAX_SIM_WINDOW_EXIT,short_term,43.0018,-22.0904,BEAR_RISK_OFF,25.3923,21.4936,0.0,0.25,5.4577,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,75.6782,False,RTX
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-12,699,BUY_AGGRESSIVE,NEXT_OPEN,29.96,quality_dislocation,0,3,2020-03-16,701,29.96,STOP_LOSS_EXIT,medium_term,27.4073,-6.5421,BEAR_RISK_OFF,0.1296,13.1509,1.0,0.5,0.017,BROKEN_CHART_QUALITY_RECOVERY,2020-03-11,,30.4705,True,SCHW
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-12,699,BUY_AGGRESSIVE,NEXT_OPEN,29.96,quality_dislocation,0,3,2020-03-16,701,29.96,TRAILING_STOP_EXIT,short_term,27.8289,-6.5421,BEAR_RISK_OFF,8.1132,13.1509,20.0,0.5,1.067,BROKEN_CHART_QUALITY_RECOVERY,2020-03-11,,31.5583,True,SCHW
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-19,704,BUY_STARTER,NEXT_OPEN,31.45,quality_dislocation,0,3,2020-03-23,706,31.45,STOP_LOSS_EXIT,medium_term,27.3,-10.938,BEAR_RISK_OFF,0.557,4.7377,1.0,0.25,0.0264,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,32.28,True,SCHW
HIGH_ATR_CAP,TECHNICAL_NATIVE,33,2020-03-19,704,BUY_STARTER,NEXT_OPEN,31.45,quality_dislocation,0,3,2020-05-06,737,34.755,TRAILING_STOP_EXIT,short_term,27.72,-10.938,BEAR_RISK_OFF,41.9307,24.2925,20.0,0.25,10.186,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,34.2475,True,SCHW
HIGH_ATR_CAP,TECHNICAL_NATIVE,32,2023-03-20,1459,BUY_AGGRESSIVE,NEXT_OPEN,58.56,quality_dislocation,0,1,2023-05-04,1491,46.2982,STOP_LOSS_EXIT,medium_term,46.2982,-22.0458,BEAR_RISK_OFF,-851.5196,2.459,0.0,0.5,-20.9389,BROKEN_CHART_QUALITY_RECOVERY,2023-03-17,,61.0124,False,SCHW
HIGH_ATR_CAP,TECHNICAL_NATIVE,32,2023-03-20,1459,BUY_AGGRESSIVE,NEXT_OPEN,58.56,quality_dislocation,0,1,2023-05-04,1491,45.6529,STOP_LOSS_EXIT,short_term,45.6529,-22.0458,BEAR_RISK_OFF,-896.3324,2.459,0.0,0.5,-22.0408,BROKEN_CHART_QUALITY_RECOVERY,2023-03-17,,68.2404,False,SCHW
HIGH_ATR_CAP,TECHNICAL_NATIVE,5,2020-03-26,709,BUY_AGGRESSIVE,NEXT_OPEN,62.69,quality_dislocation,0,1,2020-04-02,714,42.432,STOP_LOSS_EXIT,medium_term,42.432,-32.6049,BEAR_RISK_OFF,,0.0,0.0,0.5,-32.3146,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,66.7416,False,SPG
HIGH_ATR_CAP,TECHNICAL_NATIVE,5,2020-03-26,709,BUY_AGGRESSIVE,NEXT_OPEN,62.69,quality_dislocation,0,1,2020-04-02,714,43.0848,STOP_LOSS_EXIT,short_term,43.0848,-32.6049,BEAR_RISK_OFF,,0.0,0.0,0.5,-31.2732,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,77.3939,False,SPG
HIGH_ATR_CAP,TECHNICAL_NATIVE,13,2020-04-24,729,BUY_STARTER,NEXT_OPEN,53.38,quality_dislocation,0,3,2020-05-13,742,53.38,STOP_LOSS_EXIT,medium_term,47.4143,-7.7932,BEAR_RISK_OFF,0.0621,35.9685,1.0,0.25,0.0224,BROKEN_CHART_QUALITY_RECOVERY,2020-04-23,,54.5732,True,SPG
HIGH_ATR_CAP,TECHNICAL_NATIVE,11,2020-04-24,729,BUY_STARTER,NEXT_OPEN,53.38,quality_dislocation,0,3,2020-05-11,740,56.4186,TRAILING_STOP_EXIT,short_term,48.1437,-3.5219,BEAR_RISK_OFF,16.7516,35.9685,20.0,0.25,6.0253,BROKEN_CHART_QUALITY_RECOVERY,2020-04-23,,57.3072,True,SPG
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_STARTER,NEXT_OPEN,44.62,quality_dislocation,0,3,2020-04-01,713,44.62,STOP_LOSS_EXIT,medium_term,31.902,-1.5464,BEAR_RISK_OFF,0.625,9.1215,1.0,0.25,0.057,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,47.1636,True,TJX
HIGH_ATR_CAP,TECHNICAL_NATIVE,53,2020-03-26,709,BUY_STARTER,NEXT_OPEN,44.62,quality_dislocation,0,3,2020-06-11,762,52.5057,TRAILING_STOP_EXIT,short_term,32.3928,-8.7405,BEAR_RISK_OFF,58.496,31.1968,20.0,0.25,18.2489,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,53.7904,True,TJX
HIGH_ATR_CAP,TECHNICAL_NATIVE,6,2020-03-26,709,BUY_STARTER,NEXT_OPEN,93.09,quality_dislocation,0,3,2020-04-03,715,93.09,STOP_LOSS_EXIT,medium_term,75.0652,-0.1611,BEAR_RISK_OFF,0.3634,10.6564,1.0,0.25,0.0387,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,96.6949,True,TRV
HIGH_ATR_CAP,TECHNICAL_NATIVE,17,2020-03-26,709,BUY_STARTER,NEXT_OPEN,93.09,quality_dislocation,0,3,2020-04-21,726,97.15,TRAILING_STOP_EXIT,short_term,76.2201,-0.1611,BEAR_RISK_OFF,31.0504,19.9914,20.0,0.25,6.2074,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,105.7424,True,TRV
HIGH_ATR_CAP,TECHNICAL_NATIVE,9,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,205.82,quality_dislocation,0,3,2022-11-04,1368,205.82,STOP_LOSS_EXIT,medium_term,193.6252,-1.3313,BEAR_RISK_OFF,0.0772,15.3435,1.0,0.25,0.0119,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,208.259,True,TSLA
HIGH_ATR_CAP,TECHNICAL_NATIVE,9,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,205.82,quality_dislocation,0,3,2022-11-04,1368,205.82,TRAILING_STOP_EXIT,short_term,196.6041,-1.3313,BEAR_RISK_OFF,4.3774,15.3435,20.0,0.25,0.6716,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,212.7319,True,TSLA
HIGH_ATR_CAP,TECHNICAL_NATIVE,1,2023-01-05,1409,BUY_AGGRESSIVE,NEXT_OPEN,110.51,quality_dislocation,0,1,2023-01-06,1410,102.024,STOP_LOSS_EXIT,medium_term,102.024,-7.8726,BEAR_RISK_OFF,-218.711,3.511,0.0,0.5,-7.6789,BROKEN_CHART_QUALITY_RECOVERY,2023-01-04,,112.2072,False,TSLA
HIGH_ATR_CAP,TECHNICAL_NATIVE,1,2023-01-05,1409,BUY_AGGRESSIVE,NEXT_OPEN,110.51,quality_dislocation,0,1,2023-01-06,1410,103.5936,STOP_LOSS_EXIT,short_term,103.5936,-7.8726,BEAR_RISK_OFF,-178.2575,3.511,0.0,0.5,-6.2586,BROKEN_CHART_QUALITY_RECOVERY,2023-01-04,,115.6973,False,TSLA
HIGH_ATR_CAP,TECHNICAL_NATIVE,14,2025-03-18,1959,BUY_AGGRESSIVE,NEXT_OPEN,228.16,quality_dislocation,0,3,2025-04-07,1973,228.16,STOP_LOSS_EXIT,medium_term,211.5945,-6.0966,BEAR_RISK_OFF,0.052,27.9146,1.0,0.5,0.0145,BROKEN_CHART_QUALITY_RECOVERY,2025-03-17,,231.4731,True,TSLA
HIGH_ATR_CAP,TECHNICAL_NATIVE,13,2025-03-18,1959,BUY_AGGRESSIVE,NEXT_OPEN,228.16,quality_dislocation,0,3,2025-04-04,1972,240.1986,TRAILING_STOP_EXIT,short_term,214.8498,0.0,BEAR_RISK_OFF,18.2562,27.9146,20.0,0.5,5.0962,BROKEN_CHART_QUALITY_RECOVERY,2025-03-17,,238.1427,True,TSLA
HIGH_ATR_CAP,TECHNICAL_NATIVE,11,2020-03-26,561,BUY_FULL,NEXT_OPEN,15.81,quality_dislocation,0,3,2020-04-13,572,15.81,STOP_LOSS_EXIT,medium_term,9.6038,-15.623,BEAR_RISK_OFF,0.5468,14.358,1.0,0.5,0.0785,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,17.0513,True,VICI
HIGH_ATR_CAP,TECHNICAL_NATIVE,52,2020-03-26,561,BUY_FULL,NEXT_OPEN,15.81,quality_dislocation,0,3,2020-06-10,613,20.4893,TRAILING_STOP_EXIT,short_term,9.7515,-15.623,BEAR_RISK_OFF,56.9426,51.6761,20.0,0.5,29.4257,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,20.3539,True,VICI
HIGH_ATR_CAP,TECHNICAL_NATIVE,12,2020-04-02,566,BUY_FULL,NEXT_OPEN,15.3,quality_dislocation,0,3,2020-04-21,578,15.3,STOP_LOSS_EXIT,medium_term,9.9571,-12.8105,BEAR_RISK_OFF,0.3844,18.1699,1.0,0.5,0.0698,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,16.3686,True,VICI
HIGH_ATR_CAP,TECHNICAL_NATIVE,47,2020-04-02,566,BUY_FULL,NEXT_OPEN,15.3,quality_dislocation,0,3,2020-06-10,613,20.4893,TRAILING_STOP_EXIT,short_term,9.7515,-12.8105,BEAR_RISK_OFF,57.416,56.732,20.0,0.5,32.5733,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,19.4614,True,VICI
,TECHNICAL_NATIVE,2,2018-11-23,374,BUY_AGGRESSIVE,NEXT_OPEN,78.09,quality_dislocation,0,3,2018-11-27,376,78.09,STOP_LOSS_EXIT,medium_term,75.075,-1.3574,BEAR_RISK_OFF,0.3589,2.1514,1.0,1.0,0.0077,BROKEN_CHART_QUALITY_RECOVERY,2018-11-21,,78.693,True,VLO
,TECHNICAL_NATIVE,2,2018-11-23,374,BUY_AGGRESSIVE,NEXT_OPEN,78.09,quality_dislocation,0,3,2018-11-27,376,78.09,TRAILING_STOP_EXIT,short_term,76.23,-1.3574,BEAR_RISK_OFF,16.6069,2.1514,20.0,1.0,0.3573,BROKEN_CHART_QUALITY_RECOVERY,2018-11-21,,79.485,True,VLO
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_AGGRESSIVE,NEXT_OPEN,40.94,quality_dislocation,0,3,2020-04-01,713,40.94,STOP_LOSS_EXIT,medium_term,30.225,-1.0747,BEAR_RISK_OFF,0.257,20.3713,1.0,0.5,0.0523,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,43.083,True,VLO
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_AGGRESSIVE,NEXT_OPEN,40.94,quality_dislocation,0,3,2020-04-01,713,40.94,TRAILING_STOP_EXIT,short_term,30.69,-1.0747,BEAR_RISK_OFF,18.4352,20.3713,20.0,0.5,3.7555,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,48.6275,True,VLO
HIGH_ATR_CAP,TECHNICAL_NATIVE,126,2020-04-02,714,BUY_STARTER,NEXT_OPEN,42.81,quality_dislocation,0,3,2020-10-01,840,42.81,STOP_LOSS_EXIT,medium_term,31.0927,-7.3347,BEAR_RISK_OFF,0.0683,80.1215,1.0,0.25,0.0547,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,45.1535,True,VLO
HIGH_ATR_CAP,TECHNICAL_NATIVE,48,2020-04-02,714,BUY_STARTER,NEXT_OPEN,42.81,quality_dislocation,0,3,2020-06-11,762,68.1014,TRAILING_STOP_EXIT,short_term,31.5711,-7.3347,BEAR_RISK_OFF,63.9037,80.1215,20.0,0.25,51.2006,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,51.2392,True,VLO
HIGH_ATR_CAP,TECHNICAL_NATIVE,14,2020-03-26,709,BUY_AGGRESSIVE,NEXT_OPEN,47.3,quality_dislocation,0,3,2020-04-16,723,47.3,STOP_LOSS_EXIT,medium_term,25.9623,-23.4038,BEAR_RISK_OFF,0.3988,22.6216,1.0,0.5,0.0902,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,51.5675,True,WELL
HIGH_ATR_CAP,TECHNICAL_NATIVE,52,2020-03-26,709,BUY_AGGRESSIVE,NEXT_OPEN,47.3,quality_dislocation,0,3,2020-06-10,761,56.2643,TRAILING_STOP_EXIT,short_term,24.8393,-23.7209,BEAR_RISK_OFF,60.6126,36.7653,20.0,0.5,22.2844,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,64.1455,True,WELL
,TECHNICAL_NATIVE,3,2022-10-17,1354,BUY_AGGRESSIVE,NEXT_OPEN,58.75,quality_dislocation,0,3,2022-10-20,1357,58.75,STOP_LOSS_EXIT,medium_term,55.0875,-0.2553,BEAR_RISK_OFF,0.2616,4.766,1.0,1.0,0.0125,BROKEN_CHART_QUALITY_RECOVERY,2022-10-14,,59.4825,True,WELL
,TECHNICAL_NATIVE,3,2022-10-17,1354,BUY_AGGRESSIVE,NEXT_OPEN,58.75,quality_dislocation,0,3,2022-10-20,1357,58.75,TRAILING_STOP_EXIT,short_term,55.935,-0.2553,BEAR_RISK_OFF,15.0799,4.766,20.0,1.0,0.7187,BROKEN_CHART_QUALITY_RECOVERY,2022-10-14,,60.8612,True,WELL
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-04-02,714,BUY_STARTER,NEXT_OPEN,87.6,quality_dislocation,0,3,2020-10-22,855,115.77,MAX_SIM_WINDOW_EXIT,medium_term,83.2065,0.0,BEAR_RISK_OFF,89.0712,35.7534,1.0,0.25,31.846,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,88.4787,True,WM
HIGH_ATR_CAP,TECHNICAL_NATIVE,29,2020-04-02,714,BUY_STARTER,NEXT_OPEN,87.6,quality_dislocation,0,3,2020-05-14,743,95.4693,TRAILING_STOP_EXIT,short_term,84.4866,0.0,BEAR_RISK_OFF,43.3769,17.7968,20.0,0.25,7.7197,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,89.9351,True,WM
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_STARTER,NEXT_OPEN,37.5,quality_dislocation,0,3,2020-04-01,713,37.5,STOP_LOSS_EXIT,medium_term,29.3573,-4.3733,BEAR_RISK_OFF,0.8351,5.2,1.0,0.25,0.0434,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,39.1285,True,XOM
